Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Datetime,,,,,
2026-05-20 06:25:00+00:00,1191.5999755859375,1194.300048828125,1190.9000244140625,1193.300048828125,128592
2026-05-20 06:30:00+00:00,1190.199951171875,1192.0999755859375,1189.4000244140625,1191.699951171875,136821
2026-05-20 06:35:00+00:00,1193.300048828125,1193.699951171875,1190.199951171875,1190.300048828125,128908
2026-05-20 06:40:00+00:00,1192.800048828125,1193.800048828125,1192.199951171875,1193.4000244140625,113857
2026-05-20 06:45:00+00:00,1192.0,1193.300048828125,1191.0,1192.9000244140625,126271
2026-05-20 06:50:00+00:00,1191.5999755859375,1192.0999755859375,1191.300048828125,1192.0,109818
2026-05-20 06:55:00+00:00,1191.300048828125,1192.199951171875,1191.0,1191.5999755859375,121142
2026-05-20 07:00:00+00:00,1192.199951171875,1193.0,1191.0999755859375,1191.300048828125,105572
2026-05-20 07:05:00+00:00,1192.0,1193.0999755859375,1191.800048828125,1192.199951171875,112883
2026-05-20 07:10:00+00:00,1191.199951171875,1192.5,1191.0,1191.9000244140625,113142
2026-05-20 07:15:00+00:00,1191.0,1192.0,1190.4000244140625,1191.300048828125,118472
2026-05-20 07:20:00+00:00,1190.699951171875,1191.0,1190.300048828125,1191.0,120339
2026-05-20 07:25:00+00:00,1192.5999755859375,1192.9000244140625,1190.800048828125,1190.800048828125,131957
2026-05-20 07:30:00+00:00,1192.199951171875,1192.800048828125,1191.4000244140625,1192.699951171875,121312
2026-05-20 07:35:00+00:00,1192.5,1194.199951171875,1192.199951171875,1192.4000244140625,224785
2026-05-20 07:40:00+00:00,1192.5,1193.5999755859375,1191.199951171875,1192.5999755859375,203927
2026-05-20 07:45:00+00:00,1192.5999755859375,1193.300048828125,1191.5999755859375,1192.4000244140625,200606
2026-05-20 07:50:00+00:00,1191.699951171875,1193.5,1191.0999755859375,1192.5,174823
2026-05-20 07:55:00+00:00,1191.0,1192.5999755859375,1190.300048828125,1191.699951171875,184174
2026-05-20 08:00:00+00:00,1192.5999755859375,1192.800048828125,1190.9000244140625,1191.0,115955
2026-05-20 08:05:00+00:00,1193.0999755859375,1193.5,1192.0,1192.5999755859375,195143
2026-05-20 08:10:00+00:00,1193.300048828125,1193.5,1193.0,1193.0999755859375,125518
2026-05-20 08:15:00+00:00,1193.5,1194.0,1193.300048828125,1193.300048828125,155151
2026-05-20 08:20:00+00:00,1194.699951171875,1194.800048828125,1193.4000244140625,1193.699951171875,147561
2026-05-20 08:25:00+00:00,1194.300048828125,1195.5,1193.9000244140625,1194.699951171875,144074
2026-05-20 08:30:00+00:00,1194.800048828125,1194.9000244140625,1192.5999755859375,1194.4000244140625,100210
2026-05-20 08:35:00+00:00,1197.5999755859375,1197.9000244140625,1194.699951171875,1194.800048828125,104718
2026-05-20 08:40:00+00:00,1197.300048828125,1198.5999755859375,1197.0,1197.5999755859375,119103
2026-05-20 08:45:00+00:00,1197.4000244140625,1198.5,1197.0999755859375,1197.199951171875,99767
2026-05-20 08:50:00+00:00,1197.699951171875,1198.4000244140625,1197.300048828125,1197.5,112842
2026-05-20 08:55:00+00:00,1197.5999755859375,1197.800048828125,1196.199951171875,1197.800048828125,104292
2026-05-20 09:00:00+00:00,1198.5,1198.5,1197.199951171875,1197.699951171875,92021
2026-05-20 09:05:00+00:00,1197.0999755859375,1198.699951171875,1196.0999755859375,1198.699951171875,150792
2026-05-20 09:10:00+00:00,1198.800048828125,1199.0999755859375,1197.0999755859375,1197.5,136287
2026-05-20 09:15:00+00:00,1198.0999755859375,1199.0999755859375,1197.4000244140625,1198.800048828125,131640
2026-05-20 09:20:00+00:00,1196.0999755859375,1198.199951171875,1195.300048828125,1198.199951171875,162445
2026-05-20 09:25:00+00:00,1195.199951171875,1196.300048828125,1195.199951171875,1196.0999755859375,134210
2026-05-20 09:30:00+00:00,1195.800048828125,1196.300048828125,1193.699951171875,1195.300048828125,408234
2026-05-20 09:35:00+00:00,1197.5,1197.9000244140625,1195.5,1195.9000244140625,388579
2026-05-20 09:40:00+00:00,1197.0999755859375,1197.5999755859375,1196.9000244140625,1197.5999755859375,374573
2026-05-20 09:45:00+00:00,1195.0999755859375,1197.300048828125,1194.9000244140625,1197.0999755859375,464565
2026-05-20 09:50:00+00:00,1189.4000244140625,1195.0999755859375,1189.0,1194.9000244140625,609585
2026-05-20 09:55:00+00:00,1189.699951171875,1191.0,1186.199951171875,1189.0999755859375,602950
2026-05-21 03:45:00+00:00,1193.4000244140625,1198.199951171875,1190.0,1197.300048828125,0
2026-05-21 03:50:00+00:00,1193.699951171875,1194.5999755859375,1191.699951171875,1193.300048828125,175750
2026-05-21 03:55:00+00:00,1192.199951171875,1194.5,1189.699951171875,1194.300048828125,197622
2026-05-21 04:00:00+00:00,1190.0999755859375,1193.9000244140625,1189.9000244140625,1193.0,156707
2026-05-21 04:05:00+00:00,1188.199951171875,1190.5999755859375,1187.300048828125,1190.300048828125,119029
2026-05-21 04:10:00+00:00,1191.0,1191.199951171875,1187.5999755859375,1188.199951171875,114776
2026-05-21 04:15:00+00:00,1191.300048828125,1192.300048828125,1190.4000244140625,1190.9000244140625,134973
2026-05-21 04:20:00+00:00,1195.0999755859375,1195.199951171875,1191.199951171875,1191.5,137091
2026-05-21 04:25:00+00:00,1191.5,1195.4000244140625,1190.5999755859375,1195.0,110613
2026-05-21 04:30:00+00:00,1190.5999755859375,1191.5999755859375,1189.5,1191.199951171875,93450
2026-05-21 04:35:00+00:00,1190.0999755859375,1191.5,1189.0999755859375,1191.0,73181
2026-05-21 04:40:00+00:00,1189.5999755859375,1191.0999755859375,1189.5,1190.0999755859375,88830
2026-05-21 04:45:00+00:00,1189.5,1190.0,1188.4000244140625,1189.9000244140625,89749
2026-05-21 04:50:00+00:00,1190.5,1192.0,1188.9000244140625,1189.300048828125,133753
2026-05-21 04:55:00+00:00,1189.5,1190.800048828125,1188.5,1190.0999755859375,95342
2026-05-21 05:00:00+00:00,1186.9000244140625,1190.0,1186.5,1188.9000244140625,167908
2026-05-21 05:05:00+00:00,1184.0,1187.5,1183.5,1186.4000244140625,183192
2026-05-21 05:10:00+00:00,1185.699951171875,1185.9000244140625,1183.699951171875,1184.199951171875,100491
2026-05-21 05:15:00+00:00,1185.300048828125,1185.9000244140625,1184.5,1185.800048828125,79080
2026-05-21 05:20:00+00:00,1187.0999755859375,1187.300048828125,1183.800048828125,1185.300048828125,128139
2026-05-21 05:25:00+00:00,1184.800048828125,1187.0999755859375,1184.5,1187.0999755859375,72444
2026-05-21 05:30:00+00:00,1185.0,1185.5,1183.9000244140625,1185.0,86286
2026-05-21 05:35:00+00:00,1187.699951171875,1188.0,1184.9000244140625,1185.0,90138
2026-05-21 05:40:00+00:00,1186.0,1189.0,1185.5999755859375,1188.0,80224
2026-05-21 05:45:00+00:00,1185.0,1186.0999755859375,1183.0,1186.0,80119
2026-05-21 05:50:00+00:00,1187.699951171875,1187.9000244140625,1184.9000244140625,1185.0,122689
2026-05-21 05:55:00+00:00,1188.300048828125,1189.4000244140625,1187.0,1187.9000244140625,136233
2026-05-21 06:00:00+00:00,1188.0,1188.5,1187.0999755859375,1188.0,120405
2026-05-21 06:05:00+00:00,1189.0999755859375,1190.199951171875,1187.199951171875,1188.0,93624
2026-05-21 06:10:00+00:00,1187.9000244140625,1189.5,1187.699951171875,1189.4000244140625,56568
2026-05-21 06:15:00+00:00,1187.699951171875,1188.4000244140625,1186.5,1188.0999755859375,68135
2026-05-21 06:20:00+00:00,1188.300048828125,1188.699951171875,1187.300048828125,1187.699951171875,70672
2026-05-21 06:25:00+00:00,1189.699951171875,1189.699951171875,1187.9000244140625,1188.199951171875,63198
2026-05-21 06:30:00+00:00,1190.300048828125,1190.5,1189.300048828125,1189.699951171875,179490
2026-05-21 06:35:00+00:00,1189.300048828125,1190.300048828125,1189.300048828125,1190.300048828125,48508
2026-05-21 06:40:00+00:00,1187.9000244140625,1190.5,1187.9000244140625,1189.199951171875,108547
2026-05-21 06:45:00+00:00,1186.5,1188.0999755859375,1186.0999755859375,1188.0999755859375,63725
2026-05-21 06:50:00+00:00,1186.300048828125,1187.699951171875,1185.699951171875,1186.5999755859375,105647
2026-05-21 06:55:00+00:00,1185.699951171875,1188.0,1185.300048828125,1186.699951171875,116873
2026-05-21 07:00:00+00:00,1185.199951171875,1186.5999755859375,1184.5,1185.699951171875,83647
2026-05-21 07:05:00+00:00,1183.5999755859375,1185.199951171875,1183.199951171875,1185.199951171875,77722
2026-05-21 07:10:00+00:00,1185.699951171875,1185.699951171875,1183.5,1183.5,55243
2026-05-21 07:15:00+00:00,1184.0,1185.699951171875,1183.199951171875,1185.699951171875,152452
2026-05-21 07:20:00+00:00,1185.5,1185.5,1184.0,1184.300048828125,41102
2026-05-21 07:25:00+00:00,1185.199951171875,1186.0,1185.0,1185.0,38662
2026-05-21 07:30:00+00:00,1186.0,1186.0,1183.9000244140625,1185.300048828125,43653
2026-05-21 07:35:00+00:00,1185.0999755859375,1186.4000244140625,1184.699951171875,1186.0,143197
2026-05-21 07:40:00+00:00,1184.199951171875,1185.5,1183.800048828125,1185.300048828125,42236
2026-05-21 07:45:00+00:00,1184.0,1184.800048828125,1183.699951171875,1184.300048828125,51403
2026-05-21 07:50:00+00:00,1184.0,1184.5999755859375,1183.4000244140625,1184.0999755859375,71852
2026-05-21 07:55:00+00:00,1181.800048828125,1184.0,1181.699951171875,1184.0,121708
2026-05-21 08:00:00+00:00,1183.4000244140625,1183.699951171875,1181.5999755859375,1182.0,87991
2026-05-21 08:05:00+00:00,1183.300048828125,1184.0,1183.0999755859375,1183.699951171875,95141
2026-05-21 08:10:00+00:00,1183.699951171875,1184.0,1183.4000244140625,1183.4000244140625,119436
2026-05-21 08:15:00+00:00,1183.300048828125,1184.4000244140625,1183.199951171875,1183.800048828125,133717
2026-05-21 08:20:00+00:00,1183.0999755859375,1183.800048828125,1183.0,1183.199951171875,67023
2026-05-21 08:25:00+00:00,1184.699951171875,1185.300048828125,1183.0999755859375,1183.0999755859375,131883
2026-05-21 08:30:00+00:00,1184.300048828125,1185.0999755859375,1183.5999755859375,1184.800048828125,77789
2026-05-21 08:35:00+00:00,1182.199951171875,1184.699951171875,1182.199951171875,1184.300048828125,98997
2026-05-21 08:40:00+00:00,1180.5999755859375,1182.5,1180.300048828125,1182.300048828125,201724
2026-05-21 08:45:00+00:00,1179.800048828125,1182.4000244140625,1179.4000244140625,1180.9000244140625,87412
2026-05-21 08:50:00+00:00,1182.0,1182.5,1179.800048828125,1179.800048828125,63763
2026-05-21 08:55:00+00:00,1181.199951171875,1182.5,1180.4000244140625,1182.300048828125,89132
2026-05-21 09:00:00+00:00,1180.5999755859375,1184.0,1180.0,1181.5,297963
2026-05-21 09:05:00+00:00,1179.9000244140625,1182.0,1179.9000244140625,1180.9000244140625,86341
2026-05-21 09:10:00+00:00,1178.9000244140625,1180.800048828125,1178.5,1179.800048828125,108798
2026-05-21 09:15:00+00:00,1179.0,1180.0,1178.199951171875,1178.9000244140625,101660
2026-05-21 09:20:00+00:00,1180.4000244140625,1180.4000244140625,1178.5999755859375,1179.5,160293
2026-05-21 09:25:00+00:00,1181.199951171875,1181.5999755859375,1179.699951171875,1179.9000244140625,137159
2026-05-21 09:30:00+00:00,1181.4000244140625,1182.300048828125,1180.0999755859375,1180.9000244140625,308811
2026-05-21 09:35:00+00:00,1182.0,1183.0,1180.9000244140625,1181.800048828125,489773
2026-05-21 09:40:00+00:00,1181.0,1183.800048828125,1180.4000244140625,1182.0,412708
2026-05-21 09:45:00+00:00,1180.5999755859375,1183.0,1180.4000244140625,1181.0,325339
2026-05-21 09:50:00+00:00,1179.9000244140625,1181.5999755859375,1179.699951171875,1180.699951171875,316207
2026-05-21 09:55:00+00:00,1178.5,1180.5,1177.0999755859375,1179.699951171875,256642
2026-05-22 03:45:00+00:00,1174.0,1185.0,1173.199951171875,1185.0,0
2026-05-22 03:50:00+00:00,1174.5999755859375,1175.5,1172.5999755859375,1174.199951171875,188364
2026-05-22 03:55:00+00:00,1174.800048828125,1176.199951171875,1174.199951171875,1174.4000244140625,125330
2026-05-22 04:00:00+00:00,1180.9000244140625,1181.300048828125,1175.0,1175.0,126606
2026-05-22 04:05:00+00:00,1179.199951171875,1181.9000244140625,1178.5,1181.0,115010
2026-05-22 04:10:00+00:00,1178.300048828125,1179.5,1177.199951171875,1179.199951171875,132545
2026-05-22 04:15:00+00:00,1176.800048828125,1179.0999755859375,1175.4000244140625,1178.5999755859375,104570
2026-05-22 04:20:00+00:00,1180.800048828125,1181.0,1176.4000244140625,1177.0,100298
2026-05-22 04:25:00+00:00,1181.0,1183.0,1180.5999755859375,1180.9000244140625,118382
2026-05-22 04:30:00+00:00,1181.0999755859375,1181.699951171875,1180.0999755859375,1181.0,101903
2026-05-22 04:35:00+00:00,1181.5,1182.300048828125,1180.5999755859375,1181.300048828125,96304
2026-05-22 04:40:00+00:00,1179.5,1182.300048828125,1179.0999755859375,1181.5,96174
2026-05-22 04:45:00+00:00,1177.300048828125,1179.800048828125,1176.5999755859375,1179.5,103696
2026-05-22 04:50:00+00:00,1179.9000244140625,1181.0999755859375,1176.9000244140625,1177.300048828125,123018
2026-05-22 04:55:00+00:00,1182.0,1183.199951171875,1179.9000244140625,1179.9000244140625,89527
2026-05-22 05:00:00+00:00,1185.0999755859375,1186.0,1181.9000244140625,1182.0,104580
2026-05-22 05:05:00+00:00,1187.5,1187.699951171875,1184.699951171875,1184.9000244140625,85927
2026-05-22 05:10:00+00:00,1189.199951171875,1191.800048828125,1187.199951171875,1187.4000244140625,127952
2026-05-22 05:15:00+00:00,1188.800048828125,1190.0,1188.199951171875,1189.5999755859375,92453
2026-05-22 05:20:00+00:00,1187.800048828125,1188.699951171875,1187.0,1188.699951171875,76733
2026-05-22 05:25:00+00:00,1187.4000244140625,1188.5,1186.699951171875,1187.800048828125,69282
2026-05-22 05:30:00+00:00,1186.5999755859375,1187.5999755859375,1185.300048828125,1187.4000244140625,82418
2026-05-22 05:35:00+00:00,1186.300048828125,1187.0999755859375,1186.0,1186.5999755859375,80577
2026-05-22 05:40:00+00:00,1186.4000244140625,1186.5999755859375,1184.800048828125,1186.4000244140625,79627
2026-05-22 05:45:00+00:00,1185.5,1186.4000244140625,1185.0999755859375,1186.199951171875,75613
2026-05-22 05:50:00+00:00,1187.699951171875,1187.699951171875,1185.0999755859375,1185.5,90618
2026-05-22 05:55:00+00:00,1186.5,1187.5,1185.0999755859375,1187.4000244140625,81561
2026-05-22 06:00:00+00:00,1184.5,1187.300048828125,1184.5,1186.5,89519
2026-05-22 06:05:00+00:00,1184.4000244140625,1185.5,1183.5999755859375,1184.800048828125,90157
2026-05-22 06:10:00+00:00,1185.9000244140625,1186.0,1183.4000244140625,1184.4000244140625,137308
2026-05-22 06:15:00+00:00,1185.5,1187.5,1184.5,1185.800048828125,204505
2026-05-22 06:20:00+00:00,1185.9000244140625,1186.0,1185.0999755859375,1185.0999755859375,71468
2026-05-22 06:25:00+00:00,1186.0,1186.5,1185.0999755859375,1186.0,85503
2026-05-22 06:30:00+00:00,1183.300048828125,1186.4000244140625,1182.9000244140625,1186.4000244140625,134778
2026-05-22 06:35:00+00:00,1183.5999755859375,1184.5,1183.0999755859375,1183.4000244140625,179097
2026-05-22 06:40:00+00:00,1184.5999755859375,1185.199951171875,1183.5,1183.5999755859375,99730
2026-05-22 06:45:00+00:00,1183.199951171875,1185.4000244140625,1182.5999755859375,1184.699951171875,128455
2026-05-22 06:50:00+00:00,1181.699951171875,1183.5,1181.699951171875,1182.699951171875,95398
2026-05-22 06:55:00+00:00,1181.5,1182.4000244140625,1181.300048828125,1181.699951171875,76147
2026-05-22 07:00:00+00:00,1181.199951171875,1181.699951171875,1179.300048828125,1181.5,99882
2026-05-22 07:05:00+00:00,1180.9000244140625,1181.699951171875,1180.4000244140625,1181.199951171875,69154
2026-05-22 07:10:00+00:00,1181.0999755859375,1181.800048828125,1180.5,1180.5999755859375,57905
2026-05-22 07:15:00+00:00,1181.699951171875,1182.800048828125,1181.0,1181.5,65150
2026-05-22 07:20:00+00:00,1182.199951171875,1182.5999755859375,1181.199951171875,1182.0,61974
2026-05-22 07:25:00+00:00,1180.0,1182.5999755859375,1180.0,1182.5,72589
2026-05-22 07:30:00+00:00,1179.699951171875,1180.800048828125,1179.5,1180.0,66727
2026-05-22 07:35:00+00:00,1178.5,1180.0,1178.5,1180.0,66574
2026-05-22 07:40:00+00:00,1179.0999755859375,1179.800048828125,1178.300048828125,1178.5,63363
2026-05-22 07:45:00+00:00,1176.699951171875,1179.699951171875,1176.5999755859375,1179.199951171875,87025
2026-05-22 07:50:00+00:00,1177.699951171875,1177.9000244140625,1176.0,1176.9000244140625,100094
2026-05-22 07:55:00+00:00,1177.800048828125,1178.0,1177.0999755859375,1177.5999755859375,65700
2026-05-22 08:00:00+00:00,1176.699951171875,1178.0,1176.5,1177.5999755859375,83534
2026-05-22 08:05:00+00:00,1176.5,1177.199951171875,1175.699951171875,1177.0,80533
2026-05-22 08:10:00+00:00,1177.4000244140625,1178.0,1176.5999755859375,1176.5999755859375,91311
2026-05-22 08:15:00+00:00,1176.800048828125,1179.5999755859375,1176.800048828125,1177.5,123033
2026-05-22 08:20:00+00:00,1176.5,1177.4000244140625,1175.800048828125,1176.9000244140625,98695
2026-05-22 08:25:00+00:00,1176.0,1176.800048828125,1175.4000244140625,1176.5,70709
2026-05-22 08:30:00+00:00,1176.0,1176.800048828125,1175.199951171875,1176.300048828125,91209
2026-05-22 08:35:00+00:00,1176.5999755859375,1177.0999755859375,1175.300048828125,1176.0,95026
2026-05-22 08:40:00+00:00,1175.800048828125,1177.300048828125,1175.800048828125,1176.699951171875,77327
2026-05-22 08:45:00+00:00,1176.199951171875,1176.300048828125,1175.0,1175.800048828125,93207
2026-05-22 08:50:00+00:00,1176.5999755859375,1177.0,1175.4000244140625,1176.199951171875,96622
2026-05-22 08:55:00+00:00,1174.800048828125,1177.9000244140625,1174.800048828125,1176.9000244140625,145083
2026-05-22 09:00:00+00:00,1175.5999755859375,1175.9000244140625,1174.0999755859375,1174.699951171875,73758
2026-05-22 09:05:00+00:00,1174.300048828125,1176.199951171875,1174.0999755859375,1175.5999755859375,74012
2026-05-22 09:10:00+00:00,1174.0,1175.300048828125,1173.9000244140625,1174.300048828125,76713
2026-05-22 09:15:00+00:00,1176.0,1176.0,1174.0,1174.0,78879
2026-05-22 09:20:00+00:00,1176.800048828125,1177.5,1175.5,1176.0,132386
2026-05-22 09:25:00+00:00,1177.5,1177.699951171875,1176.5,1177.0,148447
2026-05-22 09:30:00+00:00,1174.199951171875,1177.300048828125,1174.0,1177.300048828125,339697
2026-05-22 09:35:00+00:00,1174.4000244140625,1175.4000244140625,1173.0,1174.300048828125,327393
2026-05-22 09:40:00+00:00,1175.199951171875,1175.4000244140625,1174.4000244140625,1174.5,298284
2026-05-22 09:45:00+00:00,1174.4000244140625,1175.300048828125,1173.800048828125,1175.199951171875,294361
2026-05-22 09:50:00+00:00,1176.800048828125,1176.800048828125,1173.5999755859375,1174.800048828125,307716
2026-05-22 09:55:00+00:00,1175.0,1176.5999755859375,1173.5999755859375,1176.5999755859375,186225
2026-05-25 03:45:00+00:00,1173.199951171875,1184.9000244140625,1172.5,1184.9000244140625,0
2026-05-25 03:50:00+00:00,1170.800048828125,1174.300048828125,1169.699951171875,1173.199951171875,212771
2026-05-25 03:55:00+00:00,1175.5,1176.0,1170.4000244140625,1170.800048828125,99017
2026-05-25 04:00:00+00:00,1174.5,1175.9000244140625,1172.0999755859375,1175.5,137384
2026-05-25 04:05:00+00:00,1176.699951171875,1176.800048828125,1173.9000244140625,1174.4000244140625,105263
2026-05-25 04:10:00+00:00,1174.5999755859375,1177.0,1173.5999755859375,1176.800048828125,97260
2026-05-25 04:15:00+00:00,1174.5999755859375,1175.300048828125,1173.5,1174.0999755859375,65448
2026-05-25 04:20:00+00:00,1173.4000244140625,1175.0999755859375,1172.9000244140625,1174.9000244140625,76983
2026-05-25 04:25:00+00:00,1173.300048828125,1174.199951171875,1173.0999755859375,1173.9000244140625,58586
2026-05-25 04:30:00+00:00,1172.0,1173.9000244140625,1171.300048828125,1173.9000244140625,68479
2026-05-25 04:35:00+00:00,1174.0999755859375,1174.300048828125,1171.0,1172.199951171875,100863
2026-05-25 04:40:00+00:00,1173.699951171875,1174.699951171875,1173.0999755859375,1173.9000244140625,70728
2026-05-25 04:45:00+00:00,1173.699951171875,1174.5999755859375,1173.0,1173.800048828125,60688
2026-05-25 04:50:00+00:00,1175.0,1177.800048828125,1173.4000244140625,1173.699951171875,100912
2026-05-25 04:55:00+00:00,1173.4000244140625,1175.0999755859375,1172.800048828125,1175.0,53137
2026-05-25 05:00:00+00:00,1173.800048828125,1174.4000244140625,1173.0999755859375,1173.4000244140625,35129
2026-05-25 05:05:00+00:00,1175.9000244140625,1175.9000244140625,1173.800048828125,1173.9000244140625,74791
2026-05-25 05:10:00+00:00,1177.0,1177.5,1175.0,1175.9000244140625,67655
2026-05-25 05:15:00+00:00,1176.4000244140625,1178.5,1176.0999755859375,1177.0999755859375,61658
2026-05-25 05:20:00+00:00,1177.0,1177.0,1175.5999755859375,1176.4000244140625,41460
2026-05-25 05:25:00+00:00,1178.0999755859375,1178.199951171875,1176.4000244140625,1177.0,66463
2026-05-25 05:30:00+00:00,1177.199951171875,1179.0,1176.800048828125,1178.199951171875,82383
2026-05-25 05:35:00+00:00,1177.5999755859375,1178.4000244140625,1176.800048828125,1177.300048828125,30806
2026-05-25 05:40:00+00:00,1177.5,1178.5,1177.300048828125,1177.9000244140625,27026
2026-05-25 05:45:00+00:00,1177.199951171875,1178.0999755859375,1176.5,1178.0,47696
2026-05-25 05:50:00+00:00,1177.0,1177.5999755859375,1176.300048828125,1177.199951171875,37556
2026-05-25 05:55:00+00:00,1178.4000244140625,1178.5,1176.4000244140625,1177.0,31429
2026-05-25 06:00:00+00:00,1177.0999755859375,1178.5,1177.0,1178.4000244140625,39548
2026-05-25 06:05:00+00:00,1178.300048828125,1178.4000244140625,1176.699951171875,1177.0999755859375,22931
2026-05-25 06:10:00+00:00,1177.800048828125,1178.5999755859375,1177.5999755859375,1178.300048828125,27296
2026-05-25 06:15:00+00:00,1176.5999755859375,1178.0999755859375,1176.4000244140625,1177.9000244140625,48396
2026-05-25 06:20:00+00:00,1176.9000244140625,1177.0999755859375,1175.9000244140625,1176.199951171875,44532
2026-05-25 06:25:00+00:00,1175.5999755859375,1177.0999755859375,1175.0,1176.9000244140625,63324
2026-05-25 06:30:00+00:00,1176.300048828125,1176.9000244140625,1175.0999755859375,1175.4000244140625,68506
2026-05-25 06:35:00+00:00,1175.4000244140625,1176.699951171875,1175.0999755859375,1176.699951171875,57912
2026-05-25 06:40:00+00:00,1174.0999755859375,1176.199951171875,1173.699951171875,1175.699951171875,42354
2026-05-25 06:45:00+00:00,1173.5,1174.0999755859375,1172.9000244140625,1174.0999755859375,33728
2026-05-25 06:50:00+00:00,1172.5999755859375,1173.5,1172.199951171875,1173.5,61228
2026-05-25 06:55:00+00:00,1172.699951171875,1173.0,1172.300048828125,1172.9000244140625,66303
2026-05-25 07:00:00+00:00,1172.800048828125,1173.699951171875,1172.300048828125,1172.699951171875,68995
2026-05-25 07:05:00+00:00,1174.0,1174.0999755859375,1172.5999755859375,1172.800048828125,28350
2026-05-25 07:10:00+00:00,1174.0,1174.0999755859375,1173.699951171875,1174.0,20569
2026-05-25 07:15:00+00:00,1172.0,1173.9000244140625,1171.5999755859375,1173.800048828125,48638
2026-05-25 07:20:00+00:00,1171.5,1172.199951171875,1171.199951171875,1171.5999755859375,42487
2026-05-25 07:25:00+00:00,1172.0,1172.199951171875,1171.0999755859375,1171.699951171875,44310
2026-05-25 07:30:00+00:00,1173.4000244140625,1173.699951171875,1171.5999755859375,1172.199951171875,30838
2026-05-25 07:35:00+00:00,1173.699951171875,1174.5999755859375,1173.0999755859375,1173.5999755859375,51727
2026-05-25 07:40:00+00:00,1172.5,1174.0999755859375,1172.300048828125,1174.0,60581
2026-05-25 07:45:00+00:00,1174.300048828125,1174.300048828125,1172.5,1172.800048828125,59261
2026-05-25 07:50:00+00:00,1176.800048828125,1176.800048828125,1174.0,1174.300048828125,112370
