Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Datetime,,,,,
2026-05-21 05:30:00+00:00,1323.5,1324.9000244140625,1322.199951171875,1324.300048828125,30249
2026-05-21 05:35:00+00:00,1323.699951171875,1324.5,1321.4000244140625,1323.199951171875,26033
2026-05-21 05:40:00+00:00,1323.4000244140625,1324.4000244140625,1322.300048828125,1324.0,28808
2026-05-21 05:45:00+00:00,1322.9000244140625,1323.4000244140625,1321.0,1323.4000244140625,30343
2026-05-21 05:50:00+00:00,1322.800048828125,1324.4000244140625,1321.9000244140625,1323.0,22015
2026-05-21 05:55:00+00:00,1322.199951171875,1324.5,1322.0,1322.5999755859375,39045
2026-05-21 06:00:00+00:00,1321.800048828125,1322.800048828125,1320.699951171875,1322.199951171875,21512
2026-05-21 06:05:00+00:00,1321.0,1322.5999755859375,1321.0,1321.699951171875,16081
2026-05-21 06:10:00+00:00,1321.5999755859375,1323.199951171875,1320.0999755859375,1320.9000244140625,34070
2026-05-21 06:15:00+00:00,1319.5,1321.5999755859375,1319.0999755859375,1321.4000244140625,18381
2026-05-21 06:20:00+00:00,1319.4000244140625,1320.4000244140625,1319.0,1319.0,15142
2026-05-21 06:25:00+00:00,1319.0,1320.300048828125,1317.699951171875,1319.0999755859375,14866
2026-05-21 06:30:00+00:00,1322.5999755859375,1322.699951171875,1318.5999755859375,1319.0,16905
2026-05-21 06:35:00+00:00,1321.800048828125,1322.5999755859375,1320.0,1322.5999755859375,11142
2026-05-21 06:40:00+00:00,1319.699951171875,1322.4000244140625,1319.0999755859375,1321.800048828125,12664
2026-05-21 06:45:00+00:00,1320.9000244140625,1321.300048828125,1318.9000244140625,1319.5999755859375,17936
2026-05-21 06:50:00+00:00,1320.699951171875,1322.199951171875,1319.699951171875,1320.699951171875,20946
2026-05-21 06:55:00+00:00,1320.800048828125,1321.5,1319.300048828125,1320.800048828125,20244
2026-05-21 07:00:00+00:00,1322.4000244140625,1323.0,1320.0,1320.300048828125,17257
2026-05-21 07:05:00+00:00,1320.0,1322.4000244140625,1319.199951171875,1322.0,14920
2026-05-21 07:10:00+00:00,1322.9000244140625,1323.699951171875,1319.5,1320.0999755859375,26198
2026-05-21 07:15:00+00:00,1321.5999755859375,1324.300048828125,1321.199951171875,1322.9000244140625,14281
2026-05-21 07:20:00+00:00,1322.699951171875,1323.199951171875,1321.5,1321.5999755859375,11433
2026-05-21 07:25:00+00:00,1322.699951171875,1323.300048828125,1320.800048828125,1322.699951171875,18273
2026-05-21 07:30:00+00:00,1322.0,1323.800048828125,1320.800048828125,1322.5,16057
2026-05-21 07:35:00+00:00,1324.4000244140625,1325.0999755859375,1321.699951171875,1322.0,18189
2026-05-21 07:40:00+00:00,1327.199951171875,1327.4000244140625,1325.0999755859375,1325.0999755859375,13998
2026-05-21 07:45:00+00:00,1325.4000244140625,1327.199951171875,1324.9000244140625,1327.199951171875,11549
2026-05-21 07:50:00+00:00,1324.4000244140625,1325.800048828125,1324.0,1324.9000244140625,9512
2026-05-21 07:55:00+00:00,1324.0999755859375,1325.699951171875,1323.699951171875,1324.0,12906
2026-05-21 08:00:00+00:00,1325.0999755859375,1325.5999755859375,1323.699951171875,1324.0999755859375,9503
2026-05-21 08:05:00+00:00,1326.699951171875,1327.199951171875,1325.0999755859375,1325.4000244140625,12243
2026-05-21 08:10:00+00:00,1327.4000244140625,1328.5999755859375,1326.5,1327.0,15005
2026-05-21 08:15:00+00:00,1326.300048828125,1327.5999755859375,1326.0,1327.5999755859375,12018
2026-05-21 08:20:00+00:00,1326.5999755859375,1326.9000244140625,1326.0,1326.300048828125,7216
2026-05-21 08:25:00+00:00,1327.300048828125,1327.4000244140625,1325.5999755859375,1326.4000244140625,18260
2026-05-21 08:30:00+00:00,1326.0,1327.300048828125,1326.0,1327.300048828125,10484
2026-05-21 08:35:00+00:00,1326.0999755859375,1326.9000244140625,1326.0,1326.9000244140625,12224
2026-05-21 08:40:00+00:00,1326.4000244140625,1327.199951171875,1325.699951171875,1326.0,31127
2026-05-21 08:45:00+00:00,1327.199951171875,1328.5999755859375,1326.0,1326.199951171875,49046
2026-05-21 08:50:00+00:00,1328.300048828125,1328.300048828125,1326.5,1327.199951171875,8784
2026-05-21 08:55:00+00:00,1327.0,1328.9000244140625,1327.0,1328.300048828125,13208
2026-05-21 09:00:00+00:00,1329.199951171875,1329.199951171875,1327.5,1327.800048828125,23964
2026-05-21 09:05:00+00:00,1326.300048828125,1329.800048828125,1326.0,1328.9000244140625,15513
2026-05-21 09:10:00+00:00,1320.699951171875,1326.9000244140625,1320.0999755859375,1326.4000244140625,36924
2026-05-21 09:15:00+00:00,1321.0999755859375,1322.0,1320.4000244140625,1320.5,14506
2026-05-21 09:20:00+00:00,1320.0999755859375,1321.4000244140625,1320.0,1321.0999755859375,12602
2026-05-21 09:25:00+00:00,1320.199951171875,1321.4000244140625,1319.199951171875,1320.199951171875,19762
2026-05-21 09:30:00+00:00,1318.5999755859375,1321.199951171875,1318.199951171875,1320.199951171875,38066
2026-05-21 09:35:00+00:00,1319.0,1320.4000244140625,1318.5,1318.5999755859375,27728
2026-05-21 09:40:00+00:00,1318.4000244140625,1319.0999755859375,1317.300048828125,1319.0,30976
2026-05-21 09:45:00+00:00,1319.0,1319.5999755859375,1316.5,1319.0,38527
2026-05-21 09:50:00+00:00,1317.9000244140625,1319.5999755859375,1317.199951171875,1318.800048828125,35664
2026-05-21 09:55:00+00:00,1318.5,1320.0,1315.0999755859375,1317.800048828125,37816
2026-05-22 03:45:00+00:00,1314.800048828125,1319.9000244140625,1313.5,1319.9000244140625,0
2026-05-22 03:50:00+00:00,1318.0,1319.0,1315.300048828125,1315.300048828125,26452
2026-05-22 03:55:00+00:00,1316.300048828125,1318.4000244140625,1314.0,1318.0,16505
2026-05-22 04:00:00+00:00,1315.0,1316.300048828125,1313.5,1315.199951171875,17748
2026-05-22 04:05:00+00:00,1311.699951171875,1315.0999755859375,1311.300048828125,1314.800048828125,13456
2026-05-22 04:10:00+00:00,1311.0,1311.800048828125,1308.9000244140625,1311.5,22464
2026-05-22 04:15:00+00:00,1308.699951171875,1311.300048828125,1308.0,1310.9000244140625,31389
2026-05-22 04:20:00+00:00,1308.699951171875,1309.800048828125,1307.800048828125,1308.5,20134
2026-05-22 04:25:00+00:00,1308.199951171875,1310.0,1307.9000244140625,1308.9000244140625,10773
2026-05-22 04:30:00+00:00,1308.300048828125,1309.699951171875,1308.0999755859375,1308.5999755859375,8553
2026-05-22 04:35:00+00:00,1312.4000244140625,1312.5,1308.5,1308.5,14947
2026-05-22 04:40:00+00:00,1311.0,1312.0999755859375,1310.0,1311.699951171875,10291
2026-05-22 04:45:00+00:00,1311.0,1313.4000244140625,1310.4000244140625,1311.300048828125,65737
2026-05-22 04:50:00+00:00,1310.800048828125,1312.199951171875,1310.300048828125,1310.9000244140625,9713
2026-05-22 04:55:00+00:00,1311.4000244140625,1311.9000244140625,1310.0,1311.300048828125,18690
2026-05-22 05:00:00+00:00,1312.699951171875,1313.300048828125,1310.9000244140625,1310.9000244140625,26655
2026-05-22 05:05:00+00:00,1311.300048828125,1312.9000244140625,1310.0,1312.4000244140625,19752
2026-05-22 05:10:00+00:00,1311.4000244140625,1312.4000244140625,1311.4000244140625,1311.800048828125,27661
2026-05-22 05:15:00+00:00,1312.199951171875,1313.0,1311.5,1312.0,10827
2026-05-22 05:20:00+00:00,1314.0999755859375,1315.9000244140625,1313.0,1313.0,48797
2026-05-22 05:25:00+00:00,1315.0999755859375,1315.800048828125,1313.9000244140625,1314.0,25693
2026-05-22 05:30:00+00:00,1315.0999755859375,1315.4000244140625,1314.0,1315.199951171875,11152
2026-05-22 05:35:00+00:00,1314.4000244140625,1315.4000244140625,1313.5,1315.0,21782
2026-05-22 05:40:00+00:00,1312.5,1315.0,1312.199951171875,1314.0999755859375,11081
2026-05-22 05:45:00+00:00,1313.300048828125,1313.9000244140625,1312.0999755859375,1312.0999755859375,14532
2026-05-22 05:50:00+00:00,1312.199951171875,1313.4000244140625,1312.0,1313.4000244140625,12605
2026-05-22 05:55:00+00:00,1312.4000244140625,1312.4000244140625,1311.5,1312.199951171875,20079
2026-05-22 06:00:00+00:00,1308.699951171875,1312.5999755859375,1308.300048828125,1312.4000244140625,13039
2026-05-22 06:05:00+00:00,1309.0,1309.800048828125,1308.0,1308.5999755859375,22815
2026-05-22 06:10:00+00:00,1312.9000244140625,1312.9000244140625,1309.4000244140625,1309.4000244140625,18449
2026-05-22 06:15:00+00:00,1312.0,1313.9000244140625,1311.800048828125,1312.9000244140625,35814
2026-05-22 06:20:00+00:00,1311.5999755859375,1312.5999755859375,1310.699951171875,1311.800048828125,10229
2026-05-22 06:25:00+00:00,1312.300048828125,1312.300048828125,1308.9000244140625,1311.4000244140625,18714
2026-05-22 06:30:00+00:00,1311.0,1312.300048828125,1310.300048828125,1312.300048828125,22845
2026-05-22 06:35:00+00:00,1312.199951171875,1312.800048828125,1309.9000244140625,1311.0,26183
2026-05-22 06:40:00+00:00,1311.9000244140625,1312.699951171875,1311.5,1312.199951171875,8493
2026-05-22 06:45:00+00:00,1313.0,1314.0,1312.0,1312.0,20450
2026-05-22 06:50:00+00:00,1312.300048828125,1313.199951171875,1312.300048828125,1312.9000244140625,11486
2026-05-22 06:55:00+00:00,1313.0,1313.0,1312.0,1312.4000244140625,8811
2026-05-22 07:00:00+00:00,1312.5999755859375,1312.9000244140625,1311.0999755859375,1312.9000244140625,11175
2026-05-22 07:05:00+00:00,1312.699951171875,1312.699951171875,1311.4000244140625,1312.699951171875,6660
2026-05-22 07:10:00+00:00,1312.5999755859375,1312.9000244140625,1311.5,1312.699951171875,8318
2026-05-22 07:15:00+00:00,1312.5999755859375,1313.0,1311.4000244140625,1312.5999755859375,18381
2026-05-22 07:20:00+00:00,1315.0999755859375,1315.4000244140625,1311.699951171875,1312.5999755859375,15235
2026-05-22 07:25:00+00:00,1315.0,1316.199951171875,1315.0,1315.800048828125,12846
2026-05-22 07:30:00+00:00,1315.0,1315.4000244140625,1314.5,1315.0999755859375,23422
2026-05-22 07:35:00+00:00,1315.0,1315.300048828125,1314.5999755859375,1315.0999755859375,71001
2026-05-22 07:40:00+00:00,1316.0,1316.0999755859375,1315.0,1315.0,28380
2026-05-22 07:45:00+00:00,1316.699951171875,1317.300048828125,1315.0,1316.0,16736
2026-05-22 07:50:00+00:00,1316.800048828125,1317.5999755859375,1316.4000244140625,1317.300048828125,10304
2026-05-22 07:55:00+00:00,1318.4000244140625,1319.300048828125,1317.300048828125,1317.300048828125,22154
2026-05-22 08:00:00+00:00,1320.4000244140625,1321.0,1317.699951171875,1318.199951171875,23261
2026-05-22 08:05:00+00:00,1320.0,1320.9000244140625,1319.699951171875,1320.5,15744
2026-05-22 08:10:00+00:00,1318.0,1320.5,1318.0,1320.0999755859375,32108
2026-05-22 08:15:00+00:00,1316.5,1318.0,1316.5,1317.5,10833
2026-05-22 08:20:00+00:00,1315.0,1316.300048828125,1315.0,1316.300048828125,13044
2026-05-22 08:25:00+00:00,1313.800048828125,1315.0999755859375,1312.800048828125,1315.0999755859375,26840
2026-05-22 08:30:00+00:00,1314.4000244140625,1315.0999755859375,1313.199951171875,1313.699951171875,10447
2026-05-22 08:35:00+00:00,1316.0,1317.0999755859375,1313.699951171875,1314.4000244140625,12819
2026-05-22 08:40:00+00:00,1315.0999755859375,1316.4000244140625,1314.800048828125,1316.199951171875,10628
2026-05-22 08:45:00+00:00,1315.0,1316.0999755859375,1315.0,1315.0,46811
2026-05-22 08:50:00+00:00,1315.699951171875,1316.4000244140625,1313.5,1315.0,37058
2026-05-22 08:55:00+00:00,1315.0999755859375,1315.699951171875,1315.0,1315.4000244140625,12618
2026-05-22 09:00:00+00:00,1316.5999755859375,1317.5,1314.300048828125,1314.300048828125,20399
2026-05-22 09:05:00+00:00,1315.0,1316.300048828125,1315.0,1316.300048828125,69873
2026-05-22 09:10:00+00:00,1311.0,1315.0999755859375,1310.699951171875,1315.0999755859375,43765
2026-05-22 09:15:00+00:00,1309.9000244140625,1312.699951171875,1309.5,1311.0,51227
2026-05-22 09:20:00+00:00,1309.4000244140625,1310.0999755859375,1307.800048828125,1309.5,42035
2026-05-22 09:25:00+00:00,1310.5999755859375,1311.5999755859375,1309.5,1309.9000244140625,26403
2026-05-22 09:30:00+00:00,1305.5999755859375,1310.800048828125,1305.5,1310.800048828125,74677
2026-05-22 09:35:00+00:00,1307.699951171875,1308.300048828125,1305.300048828125,1306.0999755859375,73812
2026-05-22 09:40:00+00:00,1306.0999755859375,1308.4000244140625,1305.199951171875,1307.5999755859375,66426
2026-05-22 09:45:00+00:00,1307.300048828125,1307.9000244140625,1306.0999755859375,1306.699951171875,89841
2026-05-22 09:50:00+00:00,1308.5,1310.0,1306.0999755859375,1307.0999755859375,87610
2026-05-22 09:55:00+00:00,1307.199951171875,1310.800048828125,1305.0999755859375,1308.5,63997
2026-05-25 03:45:00+00:00,1319.5,1320.0,1314.0999755859375,1320.0,0
2026-05-25 03:50:00+00:00,1316.5999755859375,1323.0,1316.5999755859375,1319.800048828125,22469
2026-05-25 03:55:00+00:00,1317.300048828125,1319.5999755859375,1316.5999755859375,1317.0999755859375,17772
2026-05-25 04:00:00+00:00,1315.4000244140625,1317.4000244140625,1313.800048828125,1317.4000244140625,29804
2026-05-25 04:05:00+00:00,1312.0,1316.4000244140625,1312.0,1315.699951171875,12218
2026-05-25 04:10:00+00:00,1313.0,1313.0,1311.199951171875,1311.9000244140625,8757
2026-05-25 04:15:00+00:00,1315.800048828125,1316.4000244140625,1313.0,1313.0,15916
2026-05-25 04:20:00+00:00,1314.5,1316.0,1313.0,1316.0,6279
2026-05-25 04:25:00+00:00,1314.0999755859375,1314.4000244140625,1312.0999755859375,1314.4000244140625,16557
2026-05-25 04:30:00+00:00,1311.699951171875,1314.5,1311.0999755859375,1314.5,17712
2026-05-25 04:35:00+00:00,1310.800048828125,1312.199951171875,1310.5,1311.9000244140625,11928
2026-05-25 04:40:00+00:00,1310.699951171875,1311.800048828125,1310.5,1311.0,7292
2026-05-25 04:45:00+00:00,1311.0,1312.4000244140625,1310.5,1311.0,6692
2026-05-25 04:50:00+00:00,1308.5,1311.5,1307.9000244140625,1310.5,24042
2026-05-25 04:55:00+00:00,1306.5999755859375,1308.9000244140625,1305.5999755859375,1308.5,23703
2026-05-25 05:00:00+00:00,1305.5,1307.300048828125,1305.199951171875,1306.300048828125,22699
2026-05-25 05:05:00+00:00,1304.699951171875,1307.0999755859375,1304.699951171875,1306.0,32607
2026-05-25 05:10:00+00:00,1303.0,1305.0999755859375,1302.199951171875,1305.0999755859375,24058
2026-05-25 05:15:00+00:00,1303.5,1305.0,1302.199951171875,1303.5,38842
2026-05-25 05:20:00+00:00,1302.800048828125,1305.199951171875,1302.0999755859375,1303.5,12433
2026-05-25 05:25:00+00:00,1301.0,1303.4000244140625,1300.699951171875,1303.4000244140625,9105
2026-05-25 05:30:00+00:00,1300.800048828125,1302.0,1298.699951171875,1301.0,17188
2026-05-25 05:35:00+00:00,1302.699951171875,1304.300048828125,1300.800048828125,1301.300048828125,11763
2026-05-25 05:40:00+00:00,1301.199951171875,1302.5,1300.4000244140625,1302.5,7598
2026-05-25 05:45:00+00:00,1303.4000244140625,1306.699951171875,1300.4000244140625,1301.199951171875,30471
2026-05-25 05:50:00+00:00,1302.199951171875,1303.4000244140625,1301.300048828125,1303.4000244140625,5713
2026-05-25 05:55:00+00:00,1299.5,1301.800048828125,1299.199951171875,1301.5999755859375,19710
2026-05-25 06:00:00+00:00,1300.9000244140625,1301.4000244140625,1299.5,1299.699951171875,8855
2026-05-25 06:05:00+00:00,1304.0,1304.9000244140625,1300.199951171875,1300.9000244140625,12343
2026-05-25 06:10:00+00:00,1303.800048828125,1305.800048828125,1303.5,1303.9000244140625,4901
2026-05-25 06:15:00+00:00,1303.800048828125,1304.800048828125,1303.0999755859375,1304.5,5621
2026-05-25 06:20:00+00:00,1304.800048828125,1305.699951171875,1303.199951171875,1303.800048828125,7216
2026-05-25 06:25:00+00:00,1305.4000244140625,1306.5,1304.800048828125,1305.0,8650
2026-05-25 06:30:00+00:00,1305.0,1305.9000244140625,1304.5,1305.800048828125,6176
2026-05-25 06:35:00+00:00,1304.4000244140625,1306.0999755859375,1304.4000244140625,1304.9000244140625,7519
2026-05-25 06:40:00+00:00,1303.9000244140625,1305.300048828125,1303.9000244140625,1304.9000244140625,4193
2026-05-25 06:45:00+00:00,1304.9000244140625,1305.800048828125,1303.0,1304.5,7953
2026-05-25 06:50:00+00:00,1305.699951171875,1305.9000244140625,1304.0999755859375,1305.4000244140625,5324
2026-05-25 06:55:00+00:00,1307.0999755859375,1307.9000244140625,1305.699951171875,1305.699951171875,7821
2026-05-25 07:00:00+00:00,1308.0,1308.0,1306.0,1307.699951171875,15728
2026-05-25 07:05:00+00:00,1308.800048828125,1309.4000244140625,1307.699951171875,1308.0,9917
2026-05-25 07:10:00+00:00,1310.5,1310.9000244140625,1308.800048828125,1309.199951171875,12767
2026-05-25 07:15:00+00:00,1311.0,1311.4000244140625,1309.9000244140625,1310.5999755859375,17317
2026-05-25 07:20:00+00:00,1311.5999755859375,1312.699951171875,1310.0999755859375,1311.0999755859375,17481
2026-05-25 07:25:00+00:00,1312.5999755859375,1313.5,1311.199951171875,1311.5,13493
2026-05-25 07:30:00+00:00,1312.300048828125,1312.9000244140625,1308.300048828125,1312.5999755859375,37791
2026-05-25 07:35:00+00:00,1311.5,1313.300048828125,1310.5999755859375,1312.300048828125,25205
2026-05-25 07:40:00+00:00,1311.5,1312.0999755859375,1310.300048828125,1311.0999755859375,7382
2026-05-25 07:45:00+00:00,1312.699951171875,1313.699951171875,1311.0999755859375,1311.4000244140625,9265
2026-05-25 07:50:00+00:00,1315.4000244140625,1315.4000244140625,1313.199951171875,1313.199951171875,14600
2026-05-25 07:55:00+00:00,1316.5999755859375,1317.0,1315.0999755859375,1315.5999755859375,16562
